background,x,y,Soil-Type,Lithology,PC1,PC2,PC3,PC4,PC5,PC6
background,-121.73452,46.8028466667,6,9,3.91498732566833,0.0149622121825814,2.43670129776001,-2.39161252975464,0.67622184753418,0.429358065128326
background,-121.6585472222,46.9005972222,4,1,-0.556704819202423,-1.61734068393707,-0.534906446933746,1.44382977485657,-1.00821781158447,1.63537991046906
background,-121.7816616667,46.7917166667,6,3,0.364052206277847,-0.0566090866923332,2.83856582641602,-0.470598220825195,-0.24203810095787,1.31577980518341
background,-121.73548,46.7883333333,2,2,2.04596376419067,0.171867430210114,2.98798203468323,0.780693352222443,-0.464666604995728,0.148486942052841
background,-121.81253,46.7526883333,1,6,-4.70161485671997,-0.595276772975922,0.792403638362885,-1.61172389984131,-0.756574213504791,0.908240079879761
background,-121.7362583333,46.7873616667,2,2,1.9778174161911,0.167952924966812,2.64386415481567,-1.80261468887329,-0.485351979732513,-0.0888346955180168
background,-121.7373416667,46.7858116667,2,2,2.13564205169678,0.174606665968895,2.84487628936768,-1.34780657291412,-0.785554647445679,1.11048007011414
background,-121.7352,46.786145,2,2,2.15414667129517,0.189131945371628,3.19242715835571,1.03161084651947,-0.57955539226532,1.45450568199158
background,-121.7228083333,46.8011033333,6,9,4.11739110946655,0.196496099233627,3.01456451416016,0.914696395397186,-0.398746937513351,-1.07276952266693
background,-121.738584973,46.7891026475,2,2,2.21651673316956,0.186903864145279,2.41945791244507,-2.62873673439026,0.175386607646942,-0.599500179290771
background,-121.7387029064,46.7851698585,2,2,2.10038113594055,0.217098072171211,2.92872452735901,-0.165795132517815,-0.487297594547272,-1.13323485851288
background,-121.8756111111,46.8121527778,2,9,-2.30355453491211,0.815231561660767,1.1077686548233,0.498509258031845,-0.873049259185791,-1.09741413593292
background,-121.8625944444,46.8198083333,2,9,0.0901629701256752,0.901034772396088,1.96632301807404,1.88417553901672,0.310526877641678,0.0305738039314747
background,-121.7931533333,46.7681166667,1,2,-2.92152237892151,-0.229764506220818,2.20816445350647,0.848391890525818,-0.450997918844223,1.36179721355438
background,-121.7369612307,46.7928868672,2,2,2.60661888122559,0.145856350660324,2.63771367073059,-0.237480491399765,0.133551552891731,-1.82043755054474
background,-121.73882456,46.78530624,2,2,2.0204005241394,0.177680134773254,2.87360620498657,-0.352587103843689,-0.155364274978638,0.992443144321442
background,-121.7401283333,46.7851033333,2,2,1.95926213264465,0.178040146827698,2.93938422203064,0.191286832094193,-0.424664497375488,0.469719916582108
background,-121.737045,46.7862366667,2,2,2.17241144180298,0.204010620713234,2.96858644485474,-0.297870934009552,-0.496752887964249,1.5731053352356
background,-121.78325,46.96257,6,13,-1.03505110740662,2.68788743019104,-0.946932256221771,0.700142920017242,0.456116229295731,-0.653325021266937
background,-121.7335527778,46.8043916667,6,9,4.06889820098877,0.00469520734623075,2.91519093513489,0.935494124889374,0.0249252319335938,1.35724449157715
background,-121.7547055556,46.9505722222,6,6,2.0488498210907,1.76351344585419,-1.06664872169495,-1.22915768623352,-0.525790989398956,-1.36847960948944
background,-121.7507777778,46.9246888889,6,9,3.72052145004272,1.02355682849884,-0.616254687309265,0.0987145900726318,2.55516266822815,-0.401205450296402
background,-121.6174033333,46.8966633333,6,3,-1.77627551555634,-2.3938512802124,-0.755848050117493,1.86788475513458,-1.14881563186646,0.208291321992874
background,-121.6508515533,46.9115047983,4,9,-0.201147958636284,-1.53062701225281,-1.40361833572388,1.56305241584778,-0.638292491436005,1.61091697216034
background,-121.6421364249,46.9127253676,4,9,0.533020913600922,-1.68723690509796,-1.75476312637329,-1.15949273109436,-0.336063742637634,-1.35205090045929
background,-121.6903216667,46.9075283333,6,9,2.75307679176331,-0.804327189922333,-1.05817270278931,1.90187764167786,-0.50310343503952,-0.728489220142365
background,-121.64373,46.91662,2,9,0.823645830154419,-1.69282639026642,-1.44857716560364,0.294221758842468,-0.839795470237732,1.16276037693024
background,-121.741623838,46.7856477689,6,2,1.89828085899353,0.183842971920967,2.77641081809998,-1.02545857429504,-0.737960755825043,-0.218337431550026
background,-121.7570111111,46.9592694444,6,13,1.13988351821899,1.84627985954285,-0.937366962432861,-1.4074273109436,-0.807802736759186,-0.946497559547424
background,-121.6470033333,46.9186166667,2,3,1.08834671974182,-1.6036958694458,-1.37520921230316,2.05708241462708,1.39597606658936,1.15322601795197
background,-121.7313833333,46.788075,2,2,1.99579691886902,0.248794093728065,3.03363704681396,-0.395473450422287,0.0870779305696487,0.199083462357521
background,-121.8274833333,46.9706,3,6,-3.44002747535706,3.06072068214417,-0.728713095188141,-2.32134532928467,-1.98727941513062,-0.569312155246735
background,-121.66172,46.91003,6,9,0.779842972755432,-1.46640288829803,-1.83518385887146,-2.3048849105835,-1.15935051441193,-0.122210286557674
background,-121.6423633333,46.9139416667,4,9,0.70847624540329,-1.73820805549622,-1.63162577152252,-1.0378942489624,-0.838159620761871,0.122766062617302
background,-121.7328543293,46.8044431889,6,9,4.28031730651855,0.116535231471062,2.56359148025513,-0.492052257061005,0.742766141891479,-0.123345240950584
background,-121.7350301325,46.7999788391,6,2,3.6068160533905,-0.000665890460368246,2.516681432724,-2.20949625968933,-0.0469316653907299,0.95414799451828
background,-121.5567711835,46.7604662944,6,6,-4.90818881988525,-3.75596976280212,1.42720973491669,-1.91334664821625,-0.00962415337562561,1.18780493736267
background,-121.6998729803,46.7608648653,6,9,-0.853419780731201,-0.710506916046143,1.99354827404022,-0.0658038705587387,-1.24036693572998,-0.947592496871948
background,-121.6699037421,46.9082767563,6,9,1.83619463443756,-1.24723839759827,-1.39938390254974,0.483704149723053,0.775081157684326,1.34365463256836
background,-121.6743425467,46.9283954613,6,3,1.87465631961823,-1.10678887367249,-2.06746220588684,-1.01746773719788,1.79423594474792,0.637467443943024
background,-121.6688,46.917345,2,9,1.33853423595428,-1.3276230096817,-1.91483426094055,-2.00065684318542,-0.773403227329254,-0.369468003511429
background,-121.8780883333,46.9549,6,4,0.123788766562939,3.77016472816467,-1.19620513916016,-1.80575311183929,-1.08832144737244,-0.457205504179001
background,-121.7296600342,46.8019104004,6,9,4.26441526412964,0.0652567967772484,2.54815149307251,-0.626451075077057,0.68522971868515,1.05935156345367
background,-121.74157,46.7855116667,6,2,1.91955304145813,0.167620062828064,2.96135520935059,0.28816756606102,-0.482875883579254,0.632087707519531
background,-121.6858533333,46.9325416667,6,1,-0.356495171785355,-1.21247065067291,-1.24841952323914,2.18636798858643,-1.29364740848541,-0.0734947621822357
background,-121.804725,46.9465416667,6,6,-1.96926367282867,3.16884779930115,-0.88554847240448,0.0878053978085518,-0.715496063232422,-1.53747832775116
background,-121.589355,46.8822116667,6,6,-0.998723566532135,-2.29046845436096,-1.30367922782898,-1.86139953136444,0.364165961742401,0.546732544898987
background,-121.7359222222,46.7593916667,6,3,2.02051067352295,0.376188069581985,2.84479069709778,1.88816237449646,-0.0367720238864422,-0.423904657363892
background,-121.7333694444,46.7637777778,6,3,1.07077574729919,0.202016711235046,2.52761769294739,0.368850380182266,-0.559053480625153,-1.06282663345337
background,-121.609055,46.9124366667,2,3,-0.438803732395172,-2.22657012939453,-1.30733978748322,0.822811782360077,-0.44549548625946,0.606953561306
background,-121.5803616667,46.89347,4,2,-3.25668501853943,-3.51804804801941,-0.885370016098022,-0.574410796165466,-1.17206203937531,-0.10953139513731
background,-121.7220533333,46.7978166667,6,9,3.77851366996765,0.177294820547104,2.53582215309143,-2.65625047683716,0.451885908842087,-0.230421051383018
background,-121.716295,46.7952916667,6,9,3.2408332824707,0.300157964229584,3.42612481117249,1.83709347248077,-1.12223994731903,0.40263757109642
background,-121.719055,46.7951366667,6,3,3.36028647422791,0.262847691774368,2.84088754653931,-0.406466424465179,0.862827658653259,-1.2181601524353
background,-121.8144616667,46.752075,1,6,-4.66322612762451,-0.571589112281799,0.763534426689148,-1.85133934020996,-0.669327080249786,1.25504994392395
background,-121.7338416667,46.7882716667,2,2,2.32944130897522,0.212239980697632,3.20091652870178,1.50823450088501,-0.124212652444839,0.854558289051056
background,-121.8643112183,46.8276672363,6,9,2.05049252510071,0.970362067222595,2.19551467895508,1.65163016319275,-0.605196893215179,-0.805297613143921
background,-121.8729400635,46.8340873718,6,4,1.51135551929474,1.29640281200409,1.73623704910278,2.0747754573822,-0.517182588577271,-0.4680515229702
background,-121.7044366667,46.7647133333,6,9,-0.127792418003082,-0.40391543507576,2.05592703819275,-2.21421813964844,-0.143701523542404,0.781925022602081
background,-121.73822,46.7887166667,2,2,2.16151928901672,0.183138400316238,2.49616456031799,-2.18008589744568,0.476654440164566,0.894834280014038
background,-121.80555,46.9322083333,6,4,0.501195669174194,3.02795362472534,-0.737968444824219,2.55319046974182,-0.14168307185173,0.133623003959656
background,-121.711455,46.7987666667,6,9,3.66619896888733,0.362241953611374,2.93081784248352,-2.1591215133667,-0.772724688053131,-0.964103400707245
background,-121.5930716667,46.93563,2,6,-0.761527597904205,-2.13595390319824,-1.54979598522186,-0.149784117937088,-1.45467782020569,0.812362551689148
background,-121.7222366667,46.7979366667,6,9,3.80677676200867,0.174593418836594,2.49351143836975,-2.74778962135315,0.945855736732483,0.238873809576035
background,-121.7350092885,46.7566256163,2,3,3.02082204818726,0.62436181306839,2.74760699272156,1.03440690040588,3.09968686103821,-1.07681286334991
background,-121.5868616667,46.8682533333,6,4,-0.434904038906097,-2.11236047744751,-1.01138150691986,-1.21087288856506,-0.47771754860878,1.48337709903717
background,-121.8656234741,46.9340820313,6,4,-0.533659398555756,3.35869264602661,-0.91340172290802,0.246102407574654,-1.33077836036682,-0.718495965003967
background,-121.7300186157,46.7926940918,2,3,2.34736847877502,0.268125087022781,2.89671349525452,-0.308606058359146,0.0466272607445717,-1.67062258720398
background,-121.7300643921,46.7685241699,2,2,0.689935863018036,0.0873365700244904,2.70263767242432,-0.341379314661026,-0.913673281669617,0.473755329847336
background,-121.726991795,46.7838637874,2,3,1.4923460483551,0.287863850593567,3.15770530700684,0.339652210474014,-0.326262265443802,1.11953258514404
background,-121.72389084,46.8053602,6,9,4.66890096664429,0.166252747178078,2.45357799530029,-2.34839797019958,-0.0600450709462166,-0.0260006058961153
background,-121.72258104,46.81169274,6,9,5.75914239883423,0.0618497952818871,2.85585474967957,1.81349432468414,-0.614777445793152,0.510750293731689
background,-121.72432676,46.80805011,6,9,5.27148056030273,0.0683269277215004,2.52628302574158,-0.551620900630951,-0.475936710834503,-1.5005362033844
background,-121.72857769,46.80527927,6,9,4.82989978790283,-0.0231247656047344,2.52329158782959,-0.33936882019043,0.626179695129395,0.941526114940643
background,-121.74011813,46.78851315,6,2,2.31352972984314,0.130171746015549,2.77128601074219,-0.932903289794922,0.000732860877178609,1.67535305023193
background,-121.73966584,46.78569529,2,2,1.89986336231232,0.152136117219925,2.63520503044128,-0.942461848258972,-0.0111407125368714,-1.50355410575867
background,-121.6261444092,46.7698364258,2,6,-4.02299690246582,-2.63243675231934,0.855816245079041,1.07989430427551,-0.421076416969299,1.06059777736664
background,-121.5590055556,46.7580194444,6,6,-5.16488599777222,-3.75777006149292,1.80343306064606,-0.0774392709136009,-0.286602467298508,1.09214019775391
background,-121.707025,46.7674866667,6,3,-0.432767570018768,-0.260358095169067,2.51706147193909,0.795427322387695,0.0614563263952732,0.955193638801575
background,-121.7308273315,46.7686195374,2,2,0.867443442344666,0.131129294633865,2.43326997756958,-2.58300304412842,-1.23047804832458,-0.802365720272064
background,-121.732475,46.779045,2,3,1.3778680562973,0.274054139852524,2.93658447265625,0.0356557294726372,-0.00381732522509992,-1.28157091140747
background,-121.7362533333,46.7695966667,2,2,0.822313904762268,0.186659619212151,2.81371188163757,0.609655320644379,-0.240522295236588,0.950533628463745
background,-121.7340289895,46.7876686194,2,2,2.10449767112732,0.197047173976898,3.19378876686096,1.59818518161774,-0.457272529602051,-0.298054337501526
background,-121.659295,46.8645366667,6,4,2.42023396492004,-1.29160284996033,1.24080181121826,1.91669011116028,-1.21580445766449,0.434741944074631
background,-121.556795,46.76043,6,6,-4.92011594772339,-3.75946354866028,1.45546746253967,-1.76109087467194,-0.0814476683735847,1.2972617149353
