background,x,y,Soil-Type,Lithology,PC1,PC2,PC3,PC4,PC5,PC6
background,-121.6600283333,46.9126966667,2,9,0.730161190032959,-1.51854884624481,-1.46463716030121,0.00605629291385412,-1.07493460178375,1.77113580703735
background,-121.6627283333,46.9154916667,2,9,0.91712212562561,-1.40899240970612,-1.45830452442169,0.781865119934082,-0.699182271957397,1.34312200546265
background,-121.8773416667,46.7646861111,1,8,-5.17166566848755,-0.165160283446312,0.700514674186707,-0.370357602834702,-0.705315887928009,1.77903020381927
background,-121.8786861111,46.7610277778,1,8,-5.39610958099365,-0.187195062637329,0.507016181945801,-1.39235818386078,-0.506168186664581,1.49642419815063
background,-121.8871833333,46.79435,1,6,-3.22860431671143,0.398927718400955,1.1001455783844,1.15316140651703,0.15123575925827,-0.763758778572083
background,-121.8146666667,46.7502861111,1,2,-4.83387231826782,-0.602595806121826,0.818536698818207,-0.753136992454529,-0.871003806591034,-1.23702549934387
background,-121.7116861111,46.7685444444,6,3,-0.169682845473289,-0.135349661111832,2.33674144744873,-1.91944086551666,-0.513931334018707,0.0413732044398785
background,-121.5951305556,46.8918916667,4,2,-2.77466702461243,-3.18670916557312,-0.636755466461182,1.09045112133026,-0.951817572116852,1.70058214664459
background,-121.6867361111,46.9300777778,6,1,-0.191524535417557,-1.11198699474335,-1.44585609436035,0.975752353668213,-1.10344302654266,-1.52116179466248
background,-121.6068805556,46.9130527778,2,3,-0.453630208969116,-2.19465923309326,-1.25206243991852,1.35964059829712,-0.281806319952011,0.743542909622192
background,-121.6457283333,46.9130666667,4,9,0.429054290056229,-1.601447224617,-1.92331683635712,-2.20694971084595,-0.0744462832808495,-0.203113660216331
background,-121.641625,46.9044027778,4,3,-1.18311882019043,-1.72418701648712,-1.39766144752502,-0.208812177181244,-0.431036412715912,-1.6230640411377
background,-121.7276916667,46.8054966667,6,9,4.8880033493042,0.0274099782109261,2.53581786155701,-0.0851233080029488,0.233789652585983,-1.43223595619202
background,-121.72248,46.798275,6,9,3.82351303100586,0.181526690721512,2.60755038261414,-2.14136838912964,0.148318693041801,-0.0798775181174278
background,-121.7270133333,46.7932583333,6,3,2.49735760688782,0.268309712409973,3.05353331565857,-0.76409250497818,-0.180274933576584,1.72936952114105
background,-121.7366383672,46.7864811039,2,2,2.13193535804749,0.198819324374199,2.65277552604675,-2.49886608123779,-0.628659546375275,0.704594910144806
background,-121.7282466667,46.7926633333,6,3,2.4624707698822,0.302445083856583,2.73854327201843,-2.03304505348206,0.929625153541565,-0.0664364546537399
background,-121.6543197632,46.9827575684,6,9,-1.36972081661224,-1.51444137096405,-1.45074284076691,1.58509421348572,-0.797243416309357,1.40299224853516
background,-121.6609802246,46.9772949219,6,9,-1.07289457321167,-1.41375625133514,-1.70447015762329,0.445834428071976,-0.186497792601585,1.62229192256927
background,-121.5893333333,46.9191883333,2,3,-0.371008008718491,-2.23158502578735,-1.5058845281601,-1.53483045101166,-1.15539693832397,-0.951560080051422
background,-121.6621166667,46.9764111111,6,9,-0.872278988361359,-1.31867468357086,-2.0318603515625,-1.23227155208588,0.920897722244263,-0.857043385505676
background,-121.6511611111,46.9863388889,6,1,-1.3118234872818,-1.56192934513092,-1.55342304706573,1.28396272659302,-0.716295957565308,1.7225786447525
background,-121.7228083333,46.8011033333,6,9,4.11739110946655,0.196496099233627,3.01456451416016,0.914696395397186,-0.398746937513351,-1.07276952266693
background,-121.7165365477,46.7722697813,6,9,-0.00106596457771957,0.00792355928570032,2.96411609649658,1.03220546245575,-1.43732738494873,-1.26775181293488
background,-121.737806378,46.7912826967,2,2,2.39346861839294,0.149204924702644,2.91403985023499,1.31415557861328,-0.574134826660156,-1.17245769500732
background,-121.7321671868,46.7864582579,2,2,2.15252947807312,0.273365825414658,2.93007636070251,-0.476625472307205,0.599260568618774,-1.60924875736237
background,-121.7345777778,46.8004111111,6,2,3.64719533920288,0.00510817812755704,2.74244379997253,-0.599289298057556,-0.173329055309296,1.01274156570435
background,-121.7336027778,46.8040194444,6,9,4.01086902618408,-0.0132576553151011,2.70055031776428,-0.625644028186798,-0.534189343452454,-1.23991394042969
background,-121.7317694444,46.8027777778,6,9,4.24585723876953,0.0381666496396065,2.4888916015625,-1.36477112770081,0.498678594827652,0.329539507627487
background,-121.7233361111,46.7713555556,2,9,0.489378720521927,0.157727524638176,2.57539296150208,-0.686402201652527,-0.138327449560165,-0.905843794345856
background,-121.6869583333,46.9346916667,4,1,-0.390499591827393,-1.12723553180695,-1.34125471115112,1.81009888648987,-1.50958621501923,-1.12027335166931
background,-121.7958888889,46.962075,3,8,-3.02090263366699,3.28373312950134,-0.429965555667877,1.93587589263916,-0.805450558662415,-0.562212705612183
background,-121.7568805556,46.9594027778,6,13,1.12668085098267,1.8433438539505,-0.623494565486908,0.6832395195961,-0.841171860694885,-0.93947821855545
background,-121.7479388889,46.9565611111,6,9,1.03853499889374,1.53894424438477,-0.690288424491882,1.78342235088348,-0.191095679998398,-1.19151425361633
background,-121.7486027778,46.9380638889,6,9,1.71729099750519,1.24223577976227,-0.810694754123688,-0.608531415462494,-1.19625353813171,-0.302441477775574
background,-121.6536383333,46.8697283333,6,4,1.2486275434494,-1.74390053749084,0.475993692874908,-1.23564374446869,-1.45503902435303,-0.877486348152161
background,-121.65205448,46.914374885,2,9,0.392361015081406,-1.50884437561035,-1.5771256685257,0.0455306731164455,-0.572046101093292,0.689994156360626
background,-121.6879366667,46.91523,6,1,1.31950414180756,-0.985836684703827,-1.3630028963089,0.550697505474091,-0.22964970767498,-0.493555098772049
background,-121.7190633333,46.7744533333,6,9,1.21471834182739,0.191034495830536,2.63007283210754,-1.01368796825409,0.745357751846313,1.18794703483582
background,-121.7236215604,46.8050514028,6,9,4.63591814041138,0.171401336789131,2.97051572799683,1.36470246315002,-0.043475653976202,-0.44569119811058
background,-121.7138533333,46.9032366667,6,9,4.38117027282715,-0.35754120349884,-0.956603050231934,0.556869149208069,0.930264294147491,-0.205807507038116
background,-121.67232,46.91478,2,9,1.77581202983856,-1.26854503154755,-1.95822715759277,-2.14055871963501,-0.28254434466362,0.166845202445984
background,-121.7897194444,46.9629666667,6,6,-2.29983019828796,3.05761933326721,-0.710259795188904,0.970929622650146,-0.408026099205017,1.43673622608185
background,-121.7372535077,46.7888452812,2,2,2.32539176940918,0.168625116348267,2.99842309951782,0.495383083820343,-0.392105370759964,1.63468372821808
background,-121.7818133333,46.7919216667,6,9,0.279572188854218,-0.0909880250692368,2.6864926815033,-1.91466295719147,-1.42343127727509,-0.433679491281509
background,-121.6592633333,46.91948,2,3,1.15857911109924,-1.44780504703522,-1.44752717018127,2.34421253204346,-0.0363483652472496,0.582679927349091
background,-121.634475,46.9187666667,2,3,0.860373318195343,-1.80513298511505,-1.79358220100403,-0.916167080402374,1.23831820487976,-1.25572240352631
background,-121.5566182138,46.7599925492,6,6,-5.06779479980469,-3.78852343559265,1.54036426544189,-2.03367733955383,-1.44723951816559,1.15023386478424
background,-121.559900148,46.7514151801,6,6,-5.31297492980957,-3.80407905578613,2.03981375694275,0.419012039899826,-0.943916320800781,-1.30229902267456
background,-121.6991731805,46.7568397802,6,3,-0.661779999732971,-0.612898409366608,2.16026306152344,1.40047037601471,-0.750400960445404,0.822222948074341
background,-121.7458027137,46.7753667199,2,9,0.566602408885956,0.253557145595551,2.75520634651184,-1.13169169425964,-0.0193073190748692,-1.3882554769516
background,-121.7914559228,46.7658309639,1,2,-3.05724287033081,-0.281502097845078,2.0500373840332,0.698789834976196,-0.234099805355072,-1.21649098396301
background,-121.7222666667,46.7980033333,6,9,3.78455114364624,0.163084879517555,2.53140020370483,-2.7139036655426,0.519413232803345,0.20637720823288
background,-121.7363204956,46.7864074707,2,2,2.17036914825439,0.181382656097412,3.02982497215271,-0.142238050699234,-0.776536405086517,1.25835561752319
background,-121.7175807742,46.7944191023,6,9,3.38780570030212,0.298246204853058,2.81225228309631,-1.198695063591,0.848093807697296,-1.05153441429138
background,-121.6427307129,46.9150390625,2,9,0.610436797142029,-1.74710917472839,-1.72264623641968,-1.58356273174286,-0.904027879238129,1.07596063613892
background,-121.7166966667,46.7928883333,6,9,2.9935610294342,0.32007572054863,2.98061990737915,0.73543781042099,1.35626614093781,-1.71312606334686
background,-121.6772916667,46.9168166667,2,9,1.32792854309082,-1.23158395290375,-1.74481964111328,-1.73748791217804,-0.846103847026825,-0.393845945596695
background,-121.550375,46.7723366667,6,8,-4.58166313171387,-3.79962825775146,1.39417803287506,-2.36813163757324,-0.631435215473175,0.530804514884949
background,-121.6490383333,46.9011883333,4,8,-1.04368793964386,-1.75938284397125,-1.28173661231995,-1.84360122680664,-0.296389520168304,-0.724564254283905
background,-121.7213283333,46.7908633333,6,3,2.38094472885132,0.313629925251007,2.88328528404236,-1.22893500328064,0.165079444646835,1.56757712364197
background,-121.735275,46.7581277778,6,3,2.43754243850708,0.393198639154434,2.31739592552185,-2.56305313110352,-0.0801064446568489,0.148632511496544
background,-121.7363888889,46.7542,2,3,2.46775007247925,0.472918182611465,2.69072127342224,-0.370914846658707,-0.0691614374518394,0.51303505897522
background,-121.64878,46.9187966667,2,3,0.921597540378571,-1.58177745342255,-1.50377666950226,1.95613777637482,2.08213472366333,0.813679039478302
background,-121.6424633333,46.9147716667,2,9,0.669461667537689,-1.74781501293182,-1.58018434047699,-0.77855783700943,-0.947247505187988,1.281529545784
background,-121.8112716667,46.9642416667,6,6,-3.11401057243347,3.35337281227112,-0.808300375938416,-1.73193442821503,-0.977783024311066,-1.13105368614197
background,-121.7399366667,46.785175,2,2,1.96230578422546,0.223107099533081,2.93928909301758,0.471633195877075,-0.484569549560547,-1.18071496486664
background,-121.7782666667,46.7716716667,1,9,-0.691508054733276,-0.0342435911297798,2.4273362159729,1.36014580726624,2.10080194473267,0.412221431732178
background,-121.643525,46.9158333333,2,9,0.760599851608276,-1.62363648414612,-1.26353108882904,1.75112211704254,-1.06669270992279,-0.959300577640533
background,-121.7399366667,46.7932333333,6,2,2.65429425239563,0.114907659590244,2.64405012130737,-0.657018899917603,1.10836482048035,0.97096574306488
background,-121.7356716667,46.7948383333,2,2,2.79156637191772,0.104719392955303,2.82597851753235,0.875860989093781,0.935540199279785,-1.63217294216156
background,-121.737695,46.7922966667,2,2,2.62479758262634,0.13062772154808,2.8503360748291,0.080412358045578,-1.43317222595215,-1.57426643371582
background,-121.9276777749,46.7644096027,1,6,-3.69049215316772,0.67701381444931,0.717844128608704,-0.542656481266022,-0.265666663646698,0.151331678032875
background,-121.7356159353,46.7601296764,6,3,1.79084753990173,0.400963097810745,2.52971076965332,0.590303659439087,0.556375980377197,-1.63895499706268
background,-121.5866616667,46.8686116667,6,4,-0.327176451683044,-2.11648797988892,-0.9676433801651,-1.3039870262146,-0.737526774406433,1.43118166923523
background,-121.72902,46.8049216667,6,9,4.87322759628296,0.0412823297083378,2.1447491645813,-2.49859571456909,1.56117057800293,0.315188735723495
background,-121.7300643921,46.7685241699,2,2,0.689935863018036,0.0873365700244904,2.70263767242432,-0.341379314661026,-0.913673281669617,0.473755329847336
background,-121.72389084,46.8053602,6,9,4.66890096664429,0.166252747178078,2.45357799530029,-2.34839797019958,-0.0600450709462166,-0.0260006058961153
background,-121.72898001,46.80493013,6,9,4.86291313171387,0.016160886734724,2.15006136894226,-2.59012675285339,1.33725249767303,0.242277547717094
background,-121.73428135,46.80357189,6,9,4.0117359161377,-0.000371219648513943,2.71079063415527,-0.294524490833282,0.852821230888367,1.53222835063934
background,-121.73451473,46.80332905,6,9,3.98354172706604,-0.02822095900774,2.59316062927246,-1.11558163166046,1.02820026874542,1.1443737745285
background,-121.74011813,46.78851315,6,2,2.31352972984314,0.130171746015549,2.77128601074219,-0.932903289794922,0.000732860877178609,1.67535305023193
background,-121.87788363,46.73760236,1,2,-5.99559307098389,-0.289273858070374,0.809770047664642,1.82690238952637,-0.550596058368683,0.200999200344086
background,-121.6653666667,46.916205,2,9,1.06760692596436,-1.36639904975891,-1.26056182384491,2.61028504371643,-0.911605536937714,0.250788688659668
background,-121.8158721924,46.7497062683,1,6,-4.91109895706177,-0.616548895835876,1.09763073921204,1.43935477733612,-0.910112500190735,0.190174996852875
background,-121.659295,46.8645366667,6,4,2.42023396492004,-1.29160284996033,1.24080181121826,1.91669011116028,-1.21580445766449,0.434741944074631
